日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-09-13,133.168,133.264,133.315,133.15,35354,466676446.0,0.12,0.1,0.134,28.18
2023-09-14,133.23,133.331,133.357,133.23,38508,508389498.0,0.1,0.05,0.067,30.69
2023-09-15,133.33,133.265,133.35,133.246,25571,337515666.0,0.08,-0.05,-0.066,20.38
2023-09-18,133.215,133.123,133.215,133.08,29555,389654351.0,0.1,-0.11,-0.142,23.56
2023-09-19,133.152,133.108,133.152,133.093,25879,341219746.0,0.04,-0.01,-0.015,20.63
2023-09-20,133.108,133.056,133.119,133.045,22783,300281036.0,0.06,-0.04,-0.052,18.16
2023-09-21,133.056,133.153,133.175,133.007,26749,352695114.0,0.13,0.07,0.097,21.32
2023-09-22,133.153,133.058,133.18,133.048,26261,346221592.0,0.1,-0.07,-0.095,20.93
2023-09-25,133.057,133.031,133.18,133.029,31232,411669555.0,0.11,-0.02,-0.027,24.89
2023-09-26,132.984,132.882,133.043,132.847,33886,446313628.0,0.15,-0.11,-0.149,27.01
2023-09-27,132.883,132.584,132.929,132.581,3745,49205761.0,0.26,-0.22,-0.298,2.98
2023-09-28,132.932,133.162,133.24,132.87,27356,360752444.0,0.28,0.44,0.578,21.8
2023-10-09,133.163,133.273,133.329,133.144,23688,312652565.0,0.14,0.08,0.111,18.88
2023-10-10,133.236,133.179,133.289,133.173,27877,367859102.0,0.09,-0.07,-0.094,22.22
2023-10-11,133.14,132.939,133.162,132.89,23312,307138057.0,0.2,-0.18,-0.24,18.58
2023-10-12,132.889,132.92,132.96,132.74,34944,459807435.0,0.17,-0.01,-0.019,27.85
2023-10-13,132.924,133.029,133.057,132.924,25687,338376288.0,0.1,0.08,0.109,20.47
2023-10-16,133.079,133.043,133.18,133.021,47490,625810972.0,0.12,0.01,0.014,37.85
2023-10-17,133.013,132.978,133.017,132.946,40160,528878663.0,0.05,-0.05,-0.065,32.01
2023-10-18,132.978,132.953,133.003,132.937,28848,379928341.0,0.05,-0.02,-0.025,22.99
2023-10-19,132.907,132.718,132.933,131.506,42310,556641030.0,1.07,-0.18,-0.235,33.72
2023-10-20,132.718,132.82,132.859,132.718,29304,385371929.0,0.11,0.08,0.102,23.36
2023-10-23,132.88,132.942,132.955,132.878,35683,469834574.0,0.06,0.09,0.122,28.44
2023-10-24,132.912,132.88,132.927,132.824,27500,361975223.0,0.08,-0.05,-0.062,21.92
2023-10-25,132.881,133.034,133.059,132.812,19847,261317852.0,0.19,0.12,0.154,15.82
2023-10-26,133.036,133.19,133.201,133.036,28836,380318363.0,0.12,0.12,0.156,22.98
2023-10-27,133.19,133.13,133.255,133.113,27313,360238494.0,0.11,-0.05,-0.06,21.77
2023-10-30,133.127,133.306,133.349,133.127,26887,354822534.0,0.17,0.13,0.176,21.43
2023-10-31,133.281,133.346,133.403,133.281,27278,360303314.0,0.09,0.03,0.04,21.74
2023-11-01,133.43,133.373,133.43,133.331,27528,363597904.0,0.07,0.02,0.027,21.94
2023-11-02,133.376,133.471,133.483,133.363,27548,364126128.0,0.09,0.07,0.098,21.96
2023-11-03,133.461,133.462,133.572,133.385,29496,389886213.0,0.14,-0.01,-0.009,23.51
2023-11-06,133.46,133.425,133.46,133.371,29974,396096233.0,0.07,-0.03,-0.037,23.89
2023-11-07,133.425,133.46,133.49,133.425,29705,392697354.0,0.05,0.03,0.035,23.68
2023-11-08,133.475,133.473,133.475,133.383,28572,377615800.0,0.07,0.01,0.013,22.77
2023-11-09,133.518,133.48,133.545,133.451,39085,516764697.0,0.07,0.01,0.007,31.15
2023-11-10,133.481,133.485,133.518,133.443,28517,376994077.0,0.06,0.0,0.005,22.73
2023-11-13,133.484,133.643,133.714,133.448,46505,615227094.0,0.2,0.12,0.158,37.07
2023-11-14,133.641,133.632,133.641,133.536,29665,392512751.0,0.08,-0.01,-0.011,23.64
2023-11-15,133.632,133.629,133.647,133.586,31885,421971382.0,0.05,0.0,-0.003,25.41
2023-11-16,133.61,133.705,133.725,133.61,27902,369450386.0,0.09,0.06,0.076,22.24
2023-11-17,133.706,133.717,133.75,133.652,28266,374291714.0,0.07,0.01,0.012,22.53
2023-11-20,133.746,133.647,133.746,133.635,33507,443597853.0,0.08,-0.05,-0.07,26.71
2023-11-21,133.615,133.586,133.63,133.544,27321,361522071.0,0.06,-0.05,-0.061,21.78
2023-11-22,133.586,133.435,133.586,133.411,28070,371105577.0,0.13,-0.11,-0.151,22.37
2023-11-23,133.45,133.27,133.45,133.21,27811,367208779.0,0.18,-0.12,-0.165,22.17
2023-11-24,133.318,133.366,133.459,133.29,26883,355049262.0,0.13,0.07,0.096,21.43
2023-11-27,133.32,133.347,133.42,133.285,30525,403162654.0,0.1,-0.01,-0.019,24.33
2023-11-28,133.35,133.335,133.506,133.28,36535,482504162.0,0.17,-0.01,-0.012,29.12
2023-11-29,133.336,133.287,133.355,133.281,43993,580900954.0,0.06,-0.04,-0.048,35.06
2023-11-30,133.3,133.381,133.422,133.29,31820,420419477.0,0.1,0.07,0.094,25.36
2023-12-01,133.431,133.48,133.58,133.425,46148,610146584.0,0.12,0.07,0.099,36.78
2023-12-04,133.48,133.385,133.539,133.374,44993,594621236.0,0.12,-0.07,-0.095,35.86
2023-12-05,133.387,133.371,133.404,133.347,22145,292521389.0,0.04,-0.01,-0.014,17.65
2023-12-06,133.371,133.353,133.404,133.323,34370,454050433.0,0.06,-0.01,-0.018,27.39
2023-12-07,133.353,133.424,133.432,133.335,34286,453052722.0,0.07,0.05,0.071,27.33
2023-12-08,133.519,133.49,133.548,133.468,32707,432516448.0,0.06,0.05,0.066,26.07
2023-12-11,133.545,133.675,133.711,133.545,30451,403067643.0,0.12,0.14,0.185,24.27
2023-12-12,133.675,133.663,133.713,133.634,33835,447930163.0,0.06,-0.01,-0.012,26.97
2023-12-13,133.681,133.845,133.894,133.681,22260,294983516.0,0.16,0.14,0.182,17.74
2023-12-14,133.851,133.721,133.851,133.7,18697,247695562.0,0.11,-0.09,-0.124,14.9
2023-12-15,133.749,133.838,133.853,133.732,33805,448072693.0,0.09,0.09,0.117,26.94
2023-12-18,133.854,133.945,133.98,133.854,32852,435803161.0,0.09,0.08,0.107,26.18
2023-12-19,133.952,133.932,133.962,133.91,34199,453695956.0,0.04,-0.01,-0.013,27.26
2023-12-20,133.934,133.841,133.979,133.833,33343,442207626.0,0.11,-0.07,-0.091,26.58
2023-12-21,133.843,133.89,133.919,133.801,29682,393473151.0,0.09,0.04,0.049,23.66
2023-12-22,133.981,134.067,134.097,133.943,14535,192990701.0,0.12,0.13,0.177,11.59
2023-12-25,134.117,134.175,134.209,134.066,10951,145467781.0,0.11,0.08,0.108,8.73
2023-12-26,134.18,134.277,134.395,134.147,19286,256504978.0,0.18,0.08,0.102,15.37
2023-12-27,134.339,134.406,134.439,134.339,31812,423501805.0,0.07,0.1,0.129,25.36
2023-12-28,134.459,134.525,134.68,134.387,7875,104887087.0,0.22,0.09,0.119,6.28
2023-12-29,134.542,134.643,134.667,134.542,26287,350506070.0,0.09,0.09,0.118,20.95
2024-01-02,134.644,134.532,134.644,134.31,31664,422059052.0,0.25,-0.08,-0.111,25.24
2024-01-03,134.495,134.497,134.527,134.435,41739,555849698.0,0.07,-0.03,-0.035,33.27
2024-01-04,134.485,134.6,134.674,134.451,4005,53394226.0,0.17,0.08,0.103,3.19
2024-01-05,134.598,134.737,134.872,134.563,3307,44113446.0,0.23,0.1,0.137,2.64
2024-01-08,134.724,134.703,134.979,134.64,30614,408421848.0,0.25,-0.03,-0.034,24.4
2024-01-09,134.702,134.724,134.766,134.69,29256,390354639.0,0.06,0.02,0.021,23.32
2024-01-10,134.749,134.707,134.767,134.676,22250,296839811.0,0.07,-0.01,-0.017,17.73
2024-01-11,134.708,134.74,134.756,134.649,27339,364757465.0,0.08,0.02,0.033,21.79
2024-01-12,134.779,134.697,134.779,134.534,26873,358434741.0,0.18,-0.03,-0.043,21.42
2024-01-15,134.697,134.653,134.736,134.647,61964,826566021.0,0.07,-0.03,-0.044,49.39
2024-01-16,134.611,134.562,134.639,134.56,46331,617761839.0,0.06,-0.07,-0.091,36.93
2024-01-17,134.544,134.659,134.659,134.544,42925,572341542.0,0.09,0.07,0.097,34.21
2024-01-18,134.695,134.63,134.837,134.614,42701,569876312.0,0.17,-0.02,-0.029,34.03
2024-01-19,134.72,134.855,134.855,134.72,50477,673929522.0,0.1,0.17,0.225,40.23
2024-01-22,134.857,134.917,134.98,134.828,30624,409094798.0,0.11,0.05,0.062,24.41
2024-01-23,134.917,134.839,134.917,134.782,31376,418987630.0,0.1,-0.06,-0.078,25.01
2024-01-24,134.791,134.792,134.878,134.776,14214,189815057.0,0.08,-0.03,-0.047,11.33
2024-01-25,134.844,134.962,135.001,134.844,16875,225569346.0,0.12,0.13,0.17,13.45
2024-01-26,135.03,135.055,135.127,135.027,40995,548326574.0,0.07,0.07,0.093,32.67
2024-01-29,135.055,135.101,135.105,135.034,30873,413130976.0,0.05,0.03,0.046,24.61
2024-01-30,135.296,135.447,135.588,135.198,36493,489255910.0,0.29,0.26,0.346,29.09
2024-01-31,135.55,135.48,135.67,135.398,25205,338210701.0,0.2,0.02,0.033,20.09
2024-02-01,135.4,135.358,135.457,135.224,34043,456351073.0,0.17,-0.09,-0.122,27.13
2024-02-02,135.343,135.346,135.37,135.311,40738,546118929.0,0.04,-0.01,-0.012,32.47
2024-02-05,135.602,135.504,135.67,135.449,34413,461796508.0,0.16,0.12,0.158,27.43
2024-02-06,135.425,135.303,135.45,135.25,42677,572060128.0,0.15,-0.15,-0.201,34.02
2024-02-07,135.249,135.241,135.51,135.025,15312,205142624.0,0.36,-0.05,-0.062,12.2
2024-02-08,135.475,135.48,135.48,135.282,25645,343927269.0,0.15,0.18,0.239,20.44
2024-02-19,135.399,135.44,135.458,135.306,38908,521972404.0,0.11,-0.03,-0.04,31.01
2024-02-20,135.428,135.482,135.5,135.41,35983,482744989.0,0.07,0.03,0.042,28.68
2024-02-21,135.532,135.565,135.707,135.44,29469,395684697.0,0.2,0.06,0.083,23.49
2024-02-22,135.565,135.623,135.637,135.511,26980,362284554.0,0.09,0.04,0.058,21.5
2024-02-23,135.76,135.789,135.858,135.667,36790,494736824.0,0.14,0.12,0.166,29.32
2024-02-26,135.779,135.801,135.846,135.69,25915,348596463.0,0.11,0.01,0.012,20.66
2024-02-27,135.831,135.839,135.892,135.808,28539,384026914.0,0.06,0.03,0.038,22.75
2024-02-28,135.805,135.85,135.877,135.778,25255,339736624.0,0.07,0.01,0.011,20.13
2024-02-29,135.861,135.901,135.919,135.86,54219,729932059.0,0.04,0.04,0.051,43.22
2024-03-01,135.88,135.82,135.904,135.81,52223,702672881.0,0.07,-0.06,-0.081,41.62
2024-03-04,135.787,135.825,135.846,135.705,43927,591032483.0,0.1,0.0,0.005,35.01
2024-03-05,135.807,135.83,135.858,135.781,41925,564130439.0,0.06,0.0,0.005,33.42
2024-03-06,135.92,136.01,136.014,135.86,37172,500761277.0,0.11,0.13,0.18,29.63
2024-03-07,136.235,136.126,136.235,136.022,37630,507391105.0,0.16,0.09,0.116,29.99
2024-03-08,136.124,136.073,136.153,136.0,43724,589453577.0,0.11,-0.04,-0.053,34.85
2024-03-11,135.976,135.988,136.072,135.951,42286,569558883.0,0.09,-0.06,-0.085,33.7
2024-03-12,135.888,135.861,135.94,135.788,41780,562296870.0,0.11,-0.09,-0.127,33.3
2024-03-13,135.749,135.824,135.835,135.654,39384,529420557.0,0.13,-0.03,-0.037,31.39
2024-03-14,135.793,135.751,135.793,135.693,34673,466290866.0,0.07,-0.05,-0.073,27.64
